"areaMin","area1Q","areaMedian","areaMean","area3Q","areaMax","areaSD","periMin","peri1Q","periMedian","periMean","peri3Q","periMax","periSD","rMeanMin","rMean1Q","rMeanMedian","rMeanMean","rMean3Q","rMeanMax","rMeanSD","rMinMin","rMin1Q","rMinMedian","rMinMean","rMin3Q","rMinMax","rMinSD","rMaxMin","rMax1Q","rMaxMedian","rMaxMean","rMax3Q","rMaxMax","rMaxSD","centroidMin","centroid1Q","centroidMedian","centroidMean","centroid3Q","centroidMax","centroidSD","compactMin","compact1Q","compactMedian","compactMean","compact3Q","compactMax","compactSD","sphericityMin","sphericity1Q","sphericityMedian","sphericityMean","sphericity3Q","sphericityMax","sphericitySD","convexityMin","convexity1Q","convexityMedian","convexityMean","convexity3Q","convexityMax","convexitySD","solidityMin","solidity1Q","solidityMedian","solidityMean","solidity3Q","solidityMax","soliditySD","roundnessMin","roundness1Q","roundnessMedian","roundnessMean","roundness3Q","roundnessMax","roundnessSD","surface.area","volume","SA_to_V"
72.526903198245,1107.24405549321,1853.06237671516,1608.68700566107,2139.74510796822,2301.52039482431,673.077992366916,38.2663755805308,134.240354406017,174.084300860707,157.200609115431,187.15144788168,198.821469609025,42.5005782121378,3.91542266515177,15.1535363582372,19.6483523311432,17.6413847331453,20.9504596036005,21.78398156168,4.72046619368222,2.58266120288531,10.5777388360792,14.276271736101,12.8631760409955,16.0252760457198,16.6691900271098,4.03153374414357,5.09118246470198,20.2979534332958,25.3172206154082,23.2398019429648,28.0040747734167,29.3618459597392,6.14516557560441,7.57024396898805,26.4720887799773,33.7433265841489,30.4696463609437,36.0536929500115,37.4179310291202,7.91368146373992,0.622406814007759,0.737440642259021,0.767889851438031,0.759563897112932,0.783434234354437,0.847809014640103,0.0446164135710673,0.36590468811304,0.516819159040378,0.560442114543092,0.544843650425756,0.569289792178837,0.647810115313964,0.056007900970856,0.872680699245756,0.930392176269067,0.942819485980394,0.940224828263538,0.949800229947448,0.97983111018358,0.022041994982922,0.927835051546392,0.961789352294249,0.968323677089386,0.965517318368685,0.972422112242142,0.984663782933543,0.0123482484759223,0.753783206204452,0.852221036895218,0.859166738585907,0.8585534694313,0.864702307939936,0.909661362748067,0.0261736636538621,18864.0730938517,203353.348750679,0.0927649985099577
157.947478076178,882.410655578647,1579.47478076178,1446.11481826367,2076.68699490975,2266.86865218515,672.616160876927,47.9869894127431,113.619818531858,159.195340238229,145.603409978387,180.739995734866,207.926003692919,42.1501922984454,5.69852966931476,13.353960918827,17.9415636864155,16.5100495286388,20.4334988770432,21.5349100899562,4.55342026688807,4.36572677941485,10.5137793183781,13.2506406958443,12.4185720518525,14.6824181605308,17.157756336416,3.3153540959268,7.05758955398371,15.7321185971742,22.8339716965522,20.8319328283826,25.5855471716659,28.5541320815268,6.07943798535513,10.6227019573647,23.6914574530568,31.2721171732903,28.9406095272375,35.5993054268619,37.2236693852178,7.6468849531104,0.652105865300697,0.790413744687051,0.808536397915334,0.80556088848793,0.832301619713236,0.881377649424014,0.0428581248835661,0.435087545581167,0.559531092781253,0.6179196221476,0.604447890813878,0.656931428084782,0.694833205953935,0.0619792797086754,0.889805968974802,0.940772626243231,0.94970403567286,0.946785510723663,0.957305667360447,0.981148111579616,0.0171903057893079,0.903309539260221,0.967220093656875,0.971861471861472,0.967460012298184,0.975550122249389,0.983739837398374,0.015552483270608,0.823621124383291,0.89320078218179,0.899695494420611,0.89789288442499,0.910360771420703,0.93091487588669,0.0212178683581811,16380.3836225685,171622.828601447,0.0954440837273928
328.788627832044,1197.09683001103,1567.78989080206,1549.7756854475,1729.56517765815,2793.09162761241,652.246298462331,69.3511993288492,134.888332727743,173.122809734866,168.458865273565,207.182329650972,233.189029399291,47.9401771041393,8.10118845811759,15.5749772767771,17.8469037210189,17.2936825403188,19.0121643900165,23.7169422721341,3.98677080661652,0.251281833472921,4.4128858865253,10.4321236529592,9.78771031136507,14.1520416466467,20.0249460075833,5.99398374674961,9.92528512044981,18.7134274418175,23.8235664231912,23.0222909821944,28.1713625882029,30.991651760412,6.10083278412833,14.8832041451093,27.3234597796023,31.2385688145882,30.1710713962998,32.7333645475682,40.823935993483,6.63182022624211,0.34539577758138,0.608098307045331,0.80090902933033,0.703697482117544,0.839298814562785,0.869148536269667,0.18309782142027,0.0081500088397495,0.167508675137659,0.611571534595955,0.46307799804592,0.665885878291968,0.749976498973782,0.26111510699944,0.741733055204224,0.880020065118406,0.941921246496987,0.908962360563999,0.958216382464977,0.977972439650434,0.0682186332557153,0.696992202005199,0.880015270535391,0.96578313253012,0.906803009292433,0.975020647575385,0.982315112540193,0.104441720123043,0.582478582089142,0.780458297015114,0.896393251020652,0.83077519585071,0.911982010937608,0.951501479511609,0.122119405385319,20215.0638328278,196942.776362434,0.102644352873476
295.748594152843,1109.25869169316,1584.30990764166,1517.23538156329,1751.92763947761,2753.60475809337,631.017018125161,68.9155651610616,129.316250343097,167.736645860707,166.135437175073,206.220838525132,227.675271231503,48.056946596743,7.76022430830472,14.9882450668721,17.5677066645662,16.9854201304341,18.797127596835,23.6414921949046,3.89495506600016,1.0256271793937,5.1708226233807,9.71893169586988,9.78255184897503,13.9182789917974,18.4377696122361,5.52526802500759,9.6703696611203,18.1982381928793,23.4299869528973,22.5524455225141,27.375245665689,30.9459514494402,5.71058894234942,14.2007784777807,26.3970328729183,31.2248648916212,29.8104054600894,32.7632964420554,40.5897683767104,6.55828401649809,0.379092110890578,0.551622798206549,0.805796441150865,0.706328391173497,0.832842742888582,0.873144575580181,0.179552785136557,0.033142531780591,0.197246307030836,0.590109993698791,0.464242644731525,0.639459359610664,0.710549878468007,0.238614254575606,0.734371888647322,0.858377773156502,0.945503997313213,0.906744617094116,0.95950084117862,0.975389387308484,0.0793712488998059,0.719546742209632,0.863777235364035,0.96957671957672,0.915789926552107,0.975896738893681,0.984114684230918,0.092616202803684,0.611012428482761,0.788229035671724,0.886387025952823,0.83906357294047,0.909826906379169,0.942593976693226,0.103794025220468,19520.9138680711,187377.283685066,0.10417972490668
183.734821435554,904.168726538121,1528.70594852301,1400.18827605572,1805.9198896363,2446.5742012208,637.77383357456,59.1949513288492,119.486727968937,152.629868154335,148.548705204941,190.293376808273,208.234043567079,43.8316560335069,6.64442150326556,13.600308802228,17.5586478676495,16.3171971257764,19.4711369595804,22.2510578257687,4.41653601700653,2.20829110100477,7.27440523156077,11.115946076937,10.6920346039259,13.7555644593129,17.9425491345139,4.23750236348483,8.79445848247633,16.959295076938,21.6458832198326,21.2034519550898,26.8877243627866,29.541881571139,6.11191754235961,11.5465261280179,23.9700053710876,30.7516840357543,28.4824185736471,33.3910892866645,38.3710299249316,7.44101460488196,0.510053412660296,0.697231400771774,0.81158458848405,0.755714462419038,0.832088875201553,0.867238774185098,0.104357752268833,0.147063858772968,0.41881443836757,0.606726093337613,0.520879263737958,0.640667959004948,0.756313311596433,0.180355495109971,0.855455373281345,0.926858492746779,0.947907013485219,0.939487651296479,0.957485208561885,0.974534422718894,0.0251255382706827,0.803236484001471,0.91083893052286,0.969653477348106,0.941358735882624,0.975424560984899,0.980568011958146,0.052169539672044,0.603783704775466,0.815026494005332,0.889160171939499,0.85249578603041,0.906917395541452,0.944655854205673,0.0855309677285027,18568.5881506176,185213.564406318,0.100255012153873
137.801116076665,727.082204562406,1063.32498633427,942.680088002452,1187.02364901128,1370.75847044683,344.411915872788,45.1398875385838,103.405246314999,125.199617468937,117.394932928937,137.586887594778,146.19199036407,26.329360538279,5.3061675081875,12.1411252620762,14.5800666083915,13.4249099588116,15.3597086857291,16.5927426560526,2.90373612160983,3.96039182833253,9.42258949734533,11.1706347961826,10.6315990040025,12.3971526112944,13.9859882395207,2.51250362672276,6.95892512661216,14.5910429356718,16.9252116974381,15.9658272671814,18.3392679508679,20.1842006424443,3.26161440249511,9.99374804565334,21.6055342821594,25.8276392325198,23.8827163590953,27.229852069925,29.1852916723476,4.96369398310557,0.734285966306957,0.80635047815638,0.825827553333661,0.823866495570753,0.846253415114789,0.885963396011124,0.0380630976959478,0.569109705346203,0.605524059266577,0.651315672868249,0.662255983792207,0.72632752021867,0.761867219232082,0.062148142313719,0.908248496451118,0.935441423633699,0.946877194152903,0.948071109807604,0.963680449091797,0.984969301774413,0.0178761721142706,0.937416777629827,0.959501587011413,0.971039731682147,0.966849301338079,0.97790956797984,0.982880755608028,0.0143402825727273,0.875984180315563,0.900972601932425,0.915344802350828,0.916163527975363,0.932292081924132,0.950153890975753,0.0203608819869373,11152.5186282491,95771.7756732825,0.11644890730955
124.907444396977,1173.32412285161,1788.19109107673,1580.25761082805,2085.95432142952,2389.35853314218,657.043331266234,47.6789495385839,134.76621136407,170.583747734866,155.162264529552,183.188834944601,195.666327860707,39.9392967365189,5.02886773779796,15.47739448402,19.1669190591519,17.3950386809284,20.4318099343671,21.9564944776938,4.38700848764222,3.9989592818869,11.195824705162,13.2651596766732,12.8441920689523,15.3158577877238,17.6956048985438,3.49062589258018,6.13751535175497,20.4097139704247,24.1546820458251,22.013305561559,25.2975478166757,27.0516347662063,5.26758933984512,9.60793942528782,27.1040730265503,33.0312647823997,30.2445050457627,35.5330157297468,37.8898743482345,7.4013614283997,0.690470025538515,0.750702607812939,0.777105367051585,0.775430200224539,0.80078080168831,0.840073273146272,0.0388891386116042,0.4583394557846,0.548760332334984,0.601509997736552,0.583165424492438,0.630531071936565,0.665362793975057,0.0601040812051798,0.894166387817305,0.924359997443368,0.941082447430347,0.938334990649338,0.951755442234671,0.973430720927641,0.0194192093772012,0.939393939393939,0.958154152519199,0.966617210682493,0.964494658816145,0.970088139731093,0.981120201384519,0.00883208467380023,0.788156957983111,0.869599778514061,0.888721072354391,0.880459564145092,0.900886970686087,0.911902190123342,0.0289649403881912,13576.6981463358,145617.904532476,0.0932350880197416
120.878171997075,1094.35038381352,1726.94615059821,1749.88315681543,2476.39081698008,3131.55050920422,863.610809853554,42.2927856644246,134.022537322123,167.120566112389,163.459715282038,201.82806435022,232.753395231503,49.1056832600756,4.95317777579126,15.0435693889624,18.8533655980698,18.2424453178465,22.5005751611139,25.268324747256,5.30949036449942,3.69534241384415,10.0448519626813,12.4245410622931,12.3881871095361,15.5916366518844,17.7370944190541,3.73365570612193,6.16891850777391,20.3637569508588,24.6404651068186,24.1541863213374,29.2560207232251,34.566228749373,7.09397365230505,9.45951488581735,26.3081530312895,32.6786854750157,31.6226727100319,38.840937694544,43.3939079825729,8.8401952278046,0.684083933771586,0.744780223274856,0.763555372173215,0.76472956909994,0.781145777851605,0.850719542638088,0.0338016423408053,0.445886533424816,0.482578277761361,0.508345365488161,0.514256102783906,0.537684468933097,0.60692823320778,0.0378749948172967,0.901219931989751,0.933695526090067,0.948311969907736,0.946299913088113,0.957069809318609,0.978992209582912,0.0164344711346789,0.944034852546917,0.966050073028815,0.970294943123779,0.969161065288912,0.975692264290158,0.982561826252378,0.00846676097048187,0.806382271732511,0.838509738498607,0.853561688392985,0.85368647846403,0.870290282869319,0.892338943831613,0.0215871907661982,22067.0615630751,248336.145823191,0.0888596442129947
49.962977758791,1117.92162735295,1976.76103939217,1786.99909799176,2565.03480977793,2823.71409785167,856.69490060351,31.0848237483185,135.913621000398,182.07332388168,165.104569273985,202.430931276813,228.291350979822,49.9618265149282,3.25610982601122,15.2189069285264,19.9938457707111,18.3538809525247,22.8246221560984,24.118526612937,5.45558558711412,2.54950975679639,10.601562065093,13.7579823377999,13.0977422800424,16.2574904111107,18.276429471417,4.12456884202523,4.30116263352131,20.2530792605575,26.1758084259248,24.2110375364634,29.578114995353,32.8407442261845,7.29523016320596,6.44659551623956,26.6157027613437,34.822428802982,31.8529182461462,39.4505723184088,41.3842512315978,9.1578711123132,0.649772548887337,0.72535444919959,0.759475353990131,0.757604011059967,0.789456211827313,0.829159294000263,0.0419938967052867,0.461709583879266,0.502722388010255,0.55017419379808,0.541243531719831,0.570386478445123,0.607111834819247,0.041467188686918,0.880554925904245,0.925084542160572,0.942576982658895,0.937425007812184,0.950584250175689,0.968350008897065,0.0203313936561264,0.942188760419468,0.966643687142316,0.971147234198076,0.970327160928628,0.974911390418394,1,0.00834010390305427,0.825145090267755,0.842932299057937,0.859456459471127,0.861441232866067,0.875265730550108,0.90481902616119,0.0207511405664121,19812.5483128782,225099.331892953,0.0880169130057665
429.520437829607,1195.08219381108,2138.73778986825,1841.09434869491,2336.97799194345,2708.47690721446,690.389882882947,89.5361010352208,147.371298573805,195.974367734866,182.658101078966,217.338577650972,243.037237525132,43.5212886701586,9.63464791901828,16.0421629670021,21.0316316928208,18.8880535106424,21.5241944511195,23.3121065646794,3.88693239008785,6.1825620532337,8.70060885974777,11.1595886910355,11.1735706749988,13.6579843625835,15.9675295521881,2.89151221299933,13.2858754802381,21.1614389869876,27.2440484450398,24.6903322802248,28.3777277207119,29.5892210103612,4.97304291245598,17.0100498786747,27.5579999160861,36.1786204563552,32.913581866447,37.5822795260612,40.3413172194464,6.68420326355278,0.546904543545253,0.617481344849169,0.684362098774032,0.674682705229788,0.713899505399628,0.779312396451427,0.0644561039782615,0.25651546425048,0.429394988690881,0.491303043304089,0.461611342189963,0.529399073155471,0.583484548372184,0.104156123137881,0.817461129655724,0.858481146987341,0.887319166179094,0.888424169309139,0.920606329058629,0.943065318457244,0.0350376740706692,0.863881784597897,0.930661577608142,0.957373667927123,0.944806189278708,0.969072164948454,0.973892405063291,0.0319476532341749,0.789014852050079,0.820171025765224,0.849909777904525,0.852913633467164,0.884867574801452,0.906309833917153,0.0347776863189897,16895.8743498043,179141.450899665,0.0943158284414449
460.948762548846,1284.53204108892,1730.16956851813,1587.29746571379,2013.83034547127,2255.58668946542,515.533436659737,87.7407130771677,151.886194112388,179.560687525132,170.352597759179,201.052491734866,214.055841609025,35.193021821629,9.78535790988107,16.2204867488793,18.8885320489082,17.7692852296385,20.3175040938386,21.4743175683828,3.24754866713407,6.24627857463883,9.55003865839194,12.0977137360992,11.4741151269705,13.8895719772012,15.2854165636029,2.70725056184228,13.0874515811478,21.2881492854593,25.204560137121,23.8081179344376,27.5183090880779,29.5597354052566,4.66079637391226,17.5614434735588,28.4451569361992,32.7207347774313,30.9622180134681,35.3256612641575,37.1088190747833,5.42363732602588,0.520395487573135,0.643402331765039,0.682054133683503,0.675187698196533,0.718453607465582,0.788938966549674,0.0632425026416045,0.236664153548755,0.430969217104244,0.540323102450987,0.491995636797706,0.567349991185274,0.623636010619499,0.108295086141836,0.847459980482646,0.880446639855632,0.902191014596062,0.899945317294727,0.915992557824858,0.94833195685057,0.0267706572726375,0.824858757062147,0.913438045375218,0.950166112956811,0.935061142047522,0.959652389819988,0.971212121212121,0.0353983375448545,0.71571022465007,0.796931545357,0.847928576332985,0.831780348518259,0.862319248955801,0.889330265829103,0.043000758927847,17461.1412703158,172005.609479438,0.101514952466729
292.525176232921,1482.36931592413,2316.83162994394,2003.08024670833,2653.0744117158,2937.33957952892,784.147014954651,68.1718911191146,146.98077580115,184.894000112388,173.332608447252,205.880900077565,225.136209231503,42.7946542510444,7.72230407542372,17.2134870213164,21.4914633824347,19.4529146416351,22.9242199081866,24.0229800398975,4.42743944625168,5.54581368085118,10.4769140389102,13.7912778642443,13.1880564822493,15.701537794172,19.4227815836055,4.02209129122103,10.2880969217637,20.5813100047188,25.8254231876344,23.8734453298652,28.4682960520783,29.7157077526233,5.43901503015392,14.1018200288119,30.1399687497309,37.0772525445185,33.8096755742566,39.5944220844287,41.469680189266,7.44067588262797,0.616754631523288,0.785329454664532,0.822660781047793,0.802920348529822,0.843874394535659,0.871052218639553,0.0609502157612008,0.198373532573868,0.506355970842571,0.597725419444549,0.563053775171274,0.666750635950706,0.738262567986135,0.140035878551875,0.854184542969393,0.929053519624352,0.950588068138876,0.940871112474674,0.959884105690686,0.967598851505919,0.0265403688988593,0.9063417498532,0.956633410290238,0.973079806159689,0.965016949530165,0.979036817136877,0.985977212971078,0.0197426626083511,0.830206746284657,0.885474637312682,0.915296798926811,0.905408192274152,0.930374264515961,0.938896010378095,0.0286430072324802,21666.5760559065,262200.872151255,0.0826335010945645
502.853195507832,1577.05721732184,2431.26296610117,2082.85866092716,2650.45538465586,3015.50746408703,796.105790403506,97.8969610771677,160.990728196282,202.847879692919,188.601340710765,227.059191483185,252.757851357344,47.3287471210028,10.2133227287176,17.8252128979465,21.9655372302401,19.9167824750972,22.9117491277245,24.4608087523974,4.30839986080116,6.60593740947629,8.60368183101762,13.928672967578,12.8911017796592,16.1243716333178,18.7024128634137,3.9444403881822,13.0028692884955,21.9240350835959,26.5330448523309,24.8362439109765,29.5483120181116,30.5653185795357,5.47776090534106,18.2395625118861,31.1193832783524,38.115239529288,34.5903525198631,39.6232008660961,42.0079047620802,7.21149088302959,0.516426189963535,0.659344908805429,0.737132599892706,0.71751596405897,0.775141374869091,0.822291093535094,0.0828820555689808,0.219032564503059,0.462606463283152,0.576182823514066,0.534713928394115,0.635120753863534,0.734840827455217,0.152292197200683,0.802904672166958,0.874285494365381,0.908649759693021,0.89688403892885,0.9213374141384,0.958441432770105,0.0410366685327867,0.861676805078022,0.939199589533094,0.964,0.95054251576813,0.971128608923885,0.981521739130435,0.0294882567720228,0.801088115194189,0.871513006520495,0.895200497868935,0.888195864699661,0.912179200230658,0.939644577490863,0.0344075248047012,19331.6374228534,223813.993997384,0.0863736760940845
218.386564074715,918.27117993778,1501.30689620367,1408.95940196591,2027.52987163094,2209.65298410653,638.260695490316,67.4282170771677,131.085212657698,162.170036406017,152.388436665655,184.150326070442,202.231799944601,37.4380476164273,7.18469594219171,13.8546723221332,17.6039627792613,16.5502906968094,20.4609806684007,21.1385412363929,4.34545552452493,3.77382462477255,8.78946938754038,12.6589889011722,11.8525416065231,15.6355889630291,16.3744796181876,3.9289805369607,10.9176572885685,19.5986127788266,23.2781621797581,22.0442347120356,26.3200386972794,27.5874426285807,5.2849920033439,12.4442506805352,24.0693376192792,30.3199088883855,28.5245646538631,34.9767610963146,36.5151402674288,7.26086558381486,0.572153410155356,0.665957541742429,0.721178564437849,0.702803140656768,0.748027979086447,0.794880369911531,0.0606628035593979,0.317601000851407,0.476083136591011,0.53582867372346,0.525184142980678,0.584737722592173,0.617739805191225,0.0732563008009232,0.844910027251224,0.902906549646473,0.914741753942865,0.912505397775759,0.931331134681134,0.956819534271482,0.0259331701993061,0.90885072655218,0.955696854351014,0.964765710134399,0.960735163691487,0.970395718714476,0.977971737323358,0.0148593404855059,0.696688823873432,0.818428104372423,0.853496542957029,0.842660238662195,0.875847814068441,0.891114893641008,0.0433248221595825,17905.6413082145,175297.525030158,0.10214429042928
186.152384875495,843.528176919588,1485.59273384405,1397.62028644618,2015.03912719124,2255.58668946542,662.90457592535,53.80878745469,127.417426773053,166.286669280176,155.140680200899,187.695990591415,210.465065692919,41.2675370409083,6.1161969176897,13.361417399891,17.6395971192481,16.4982791170461,20.3541191249874,21.5658513451444,4.47952205653074,4.13080501071195,8.11661110030157,12.7084811355681,11.7419683854235,15.6250091297856,16.5610172427857,4.07350490020974,7.64826663165944,18.3499227468685,24.4531845460135,22.2451976483568,26.4464916917279,28.0833816291974,5.54986648241693,11.4769640203758,23.1746479802126,30.2433397284089,28.3731168881329,34.8569051963523,36.8014892276794,7.44851083076449,0.516912927805255,0.644811624686495,0.681753542435673,0.676825043933339,0.720671631337959,0.807926879638721,0.0628064391198159,0.357806903031557,0.450288422577003,0.516991722889123,0.515541463224525,0.581296448741525,0.626110279069836,0.0728805026193537,0.842997522825409,0.882579820561997,0.908228108575359,0.901555953489824,0.921104488650894,0.965401139575759,0.0280667858030452,0.919191919191919,0.952579659793728,0.960311232547542,0.956717462701106,0.964577567650676,0.975243810952738,0.0118384550140102,0.709017961362252,0.809546709776683,0.833985520027464,0.831125769900664,0.867188813900216,0.900054863029198,0.0455074693307986,18616.8816241079,177586.151753303,0.104832958202562
52.3805411987325,904.571653778111,1467.46100804449,1341.93892887465,1764.4183839173,2261.22767082528,615.054524474377,29.5974756644246,124.147903552831,153.989621944601,142.681321239255,168.915954070442,194.178979776813,40.4510511726191,3.29345658685512,13.8725121074349,17.5503863945135,16.1393728573451,19.1799568439345,21.5293018097742,4.65748712276006,2.49653499486975,8.66399833140003,12.1280180427271,11.4086666944455,14.8521441311518,16.7027919811785,3.99711543742801,4.04852833971205,19.0069039575636,23.4512213286373,21.4733269233291,25.2992628165108,27.9014906321584,5.93722847815832,6.51545638271027,23.9891094777742,30.0872104784575,27.7262099977765,32.8296103030334,36.908829820925,7.70842070458838,0.636533934575055,0.743467962592146,0.771812452646442,0.759741457962395,0.79061650748412,0.827372593720339,0.0417713068692712,0.377756847269143,0.476976567591653,0.516521607753385,0.523475200162505,0.59036653378881,0.62302993496577,0.0706428622909936,0.87155085167649,0.94001114902574,0.95139418027525,0.948250022145671,0.960309687390218,0.97679011124441,0.0172493122656347,0.929824561403509,0.966002016560237,0.972082635399218,0.968726310841032,0.975269394045057,0.979822834645669,0.0101951604117113,0.749398179609456,0.819139849841975,0.854881334159746,0.84470374544029,0.8756692570372,0.896253902381174,0.036590046819498,21045.4948827902,209526.19406733,0.100443264272854
142.636242956549,1172.51826837163,1686.65342659919,1598.54211727115,2120.2031368287,2438.51565642099,620.591535752318,46.19160145469,140.279969531858,164.273464238229,154.959782177032,184.739980175309,192.819225986548,35.7501251325031,5.35690513402084,15.3771597126446,18.3044461835242,17.4690496493916,20.7154879975482,21.9524982265022,4.0014691760612,3.78314351008498,10.6842565985491,11.4919323365361,12.2214614001169,13.8279170706621,17.7343031064687,2.98625730657757,6.77918402967649,19.9685449247018,23.5756929313621,22.0134273742785,25.7695345066884,27.5013378318548,4.95402115381523,10.1639874372709,27.2434311407807,32.3648029308074,30.7166327894482,36.0957926906189,38.3814377743331,6.75749579839434,0.56815000926269,0.776123789340398,0.81074192080341,0.797856627591133,0.826351382600534,0.875775722573066,0.0475437878305735,0.406344209132471,0.515455748340406,0.556544097969157,0.558930135087785,0.615655321584456,0.707937291891433,0.071694768660074,0.802038352388079,0.94116022478383,0.949914998506151,0.946963784292527,0.958865417344432,0.979319723627772,0.0232779993516148,0.913511635984717,0.964067718053871,0.970313135420903,0.966131361354637,0.97496497824965,0.982935153583618,0.0134466373608967,0.820829302961271,0.871077002434641,0.894707933715985,0.888951319976691,0.907275495631665,0.927220183565646,0.0256938620433611,22856.5678711123,248457.023995188,0.091994049930965
255.455870153818,1171.30948665166,1632.66117644049,1546.62596678969,2048.07916087044,2327.30773818368,587.692414063239,65.0167493707962,134.61219142699,162.605670573805,152.03340563466,177.802671070442,195.666327860707,33.8999884085826,7.22847278747531,15.3566814640902,18.1853717217634,17.2090739374478,20.196186798741,21.5122411782458,3.76096757171165,5.34115167679855,10.1574855916541,11.5793218473468,12.3300107469856,15.1738162014955,18.1993665925436,3.2574141539723,9.51227926367405,19.4430703779296,23.8729279532713,21.288860494638,24.2459176234493,25.5129425733518,4.39838382856041,13.3063366014091,27.1730560742475,31.9169760374475,30.2696333611473,35.3393728755748,37.5255381790188,6.34969713128022,0.729878234957859,0.765396901903268,0.814451973594439,0.805097856561324,0.835545567787821,0.860254193366596,0.0404034348743799,0.385227023762,0.529390570768913,0.618762913762314,0.582734079516876,0.64742023421571,0.750202664092289,0.0985412343529632,0.912929055330216,0.944110406948267,0.950116609470237,0.94851527724801,0.956663643433399,0.970074022393311,0.0129324248916122,0.93434550677062,0.957011855372511,0.970654627539503,0.965981280766282,0.976140150251743,0.982182628062361,0.0128177612786739,0.80956185338567,0.871531708356944,0.9074946811116,0.894755989423609,0.921082602974438,0.943476012457497,0.0387713943987747,22424.9273311123,240587.854998178,0.0932088917426113
186.958239355476,1158.81874221196,1635.07873988043,1638.64978130152,2252.76619878549,2644.814403296,709.170444833255,53.0651134127431,131.393252531858,158.143626322123,152.875509101238,186.253753902654,201.796165776813,38.4172479343062,6.11110664450586,15.3392684653097,18.2898914605822,17.6953323102814,21.3503147551651,23.2464951465095,4.46529527340144,4.5724825173949,12.2288850758292,15.1732264748854,14.1923130812444,17.3898481979344,18.7298363322038,3.80500019759775,7.61764723406879,18.5743421441411,22.9975870096074,21.9399589432175,26.8090155142423,28.7844065971281,5.40799081388896,11.4997452417434,26.9563293454104,31.7181804136051,30.7862102963511,36.8911197828331,39.7631660585522,7.41024439209801,0.726397981524931,0.81068998608624,0.829084294328656,0.827793920476089,0.851745334260373,0.876505552601929,0.030963526267819,0.457787065520346,0.618875901740999,0.657366204031709,0.642893769439372,0.676141236850154,0.695738678326322,0.0473626195241389,0.927367332696468,0.945200262565652,0.954282847154332,0.954055509470875,0.961831267234108,0.975381107975024,0.010583688598034,0.958677685950413,0.974652894785967,0.97719651240778,0.976931491764918,0.979145943406129,0.984051724137931,0.00449613148515342,0.796523524731751,0.900394474964846,0.915459376931897,0.90922809205503,0.925345349750016,0.931828622325932,0.0235699048160042,19491.6274104079,219732.341056283,0.0887062292091778
271.572959753429,1404.60435860601,2025.112308191,1763.30827825611,2261.22767082528,2392.5819510621,592.665946044239,65.0167493707962,155.785009902654,178.944607776813,165.431972477507,187.921547567079,194.795059525132,31.365876861858,7.45642403660184,17.433973084176,20.5174775882929,18.8657000613781,21.5884919537358,22.1063189616194,3.66139920193208,5.10974240599475,11.8279981044127,13.8047109561055,13.1327282145657,15.1867251372838,16.7853701626537,3.03530905785393,9.85387058125376,22.7161527207153,26.290812761789,24.3697540078531,27.2398029675188,28.3023255813954,4.35439733484002,13.6529243662301,29.5861757730701,35.151152408207,32.310299920219,37.0161757293349,38.0240723506176,6.17396422417088,0.616750700216352,0.750279704604071,0.782540688414637,0.775946072891014,0.810992850941671,0.842305505015981,0.0461374801454109,0.345688170675314,0.493716072167455,0.549061468153628,0.535244897687178,0.582405039336786,0.626797857907638,0.0625260705134067,0.919182609034501,0.939171938818653,0.948926603984019,0.94790863261916,0.958135823318171,0.970454488120059,0.012093012073603,0.949397590361446,0.974305555555556,0.976842105263158,0.975892864233657,0.979568234387047,0.984551620195931,0.00654459688166407,0.708959618259451,0.835418540429666,0.881505956001082,0.863289073988442,0.894613944755327,0.914762932854935,0.0440912865207206,20265.4166284946,226964.885014108,0.0892887753417666
156.335769116217,1565.17086374213,2142.36413502816,1799.82342530949,2225.97153732614,2315.21992098398,630.319450260155,51.26972545469,157.599083612389,184.330771650972,171.059897533708,201.155927346857,213.492613147609,42.5965765718972,5.73834068371484,18.0689999697888,21.0150055757639,18.9162711201757,21.4941112754644,22.2302457090088,4.38454884269836,4.14382435400159,11.1234134040441,11.9324064908323,11.9635156426568,14.3989500651588,16.2051644646762,2.82501821043307,7.67697767087867,24.3143052532005,26.9513970735637,25.1827880916484,29.6082810872278,30.7345631015005,6.18414991223125,10.6300539450654,31.1218920639204,36.0417632454226,32.3744656373964,36.7039176438276,37.3805388872338,7.2054211722532,0.605985680074086,0.696461427588441,0.748703601942838,0.744278329465895,0.80613176300005,0.864313909834121,0.0683160905052169,0.335038588239893,0.398442476404476,0.483873857876442,0.488554436141791,0.574169781957689,0.630457829753196,0.0952593604068554,0.886154742957693,0.926220160633174,0.944552094755179,0.938790945494325,0.956866436494385,0.981699735667239,0.023304963026693,0.882799603829647,0.937074244381821,0.969954513645906,0.955287579500711,0.97648996747756,0.981441827266238,0.0290474976978328,0.768562671713707,0.80721718932844,0.822869289504855,0.842661516842909,0.890886412021037,0.914054121940532,0.0460998107080383,19671.8882163764,217661.295042733,0.0903784396418035
