"areaMin","area1Q","areaMedian","areaMean","area3Q","areaMax","areaSD","periMin","peri1Q","periMedian","periMean","peri3Q","periMax","periSD","rMeanMin","rMean1Q","rMeanMedian","rMeanMean","rMean3Q","rMeanMax","rMeanSD","rMinMin","rMin1Q","rMinMedian","rMinMean","rMin3Q","rMinMax","rMinSD","rMaxMin","rMax1Q","rMaxMedian","rMaxMean","rMax3Q","rMaxMax","rMaxSD","centroidMin","centroid1Q","centroidMedian","centroidMean","centroid3Q","centroidMax","centroidSD","compactMin","compact1Q","compactMedian","compactMean","compact3Q","compactMax","compactSD","sphericityMin","sphericity1Q","sphericityMedian","sphericityMean","sphericity3Q","sphericityMax","sphericitySD","convexityMin","convexity1Q","convexityMedian","convexityMean","convexity3Q","convexityMax","convexitySD","solidityMin","solidity1Q","solidityMedian","solidityMean","solidity3Q","solidityMax","soliditySD","roundnessMin","roundness1Q","roundnessMedian","roundnessMean","roundness3Q","roundnessMax","roundnessSD","surface.area","volume","SA_to_V"
339.26473607179,958.160976696814,1458.59660876471,1350.65566814894,1717.27589683845,1957.42053187263,467.437508119202,69.6592392030085,125.699048783539,154.860890280176,144.39332720717,165.633218028495,180.123915986548,28.1223877998066,8.21245693889297,13.8816822881708,17.0093152142173,16.1061586412133,18.4431218842202,19.7493918952475,3.12669135623651,6.79296763093627,11.353434917639,13.8378714544735,13.1514304188561,15.1411167075236,16.4984153975592,2.62173393033486,9.50340054932473,16.7628936068963,20.2001422226928,18.9682335618699,21.5924324821422,23.8626477704957,3.6779033307746,15.1175730732482,24.734133171591,30.153383931161,28.5096288972589,32.468494344518,34.5884001057435,5.27069892009505,0.705650778813751,0.758143198388715,0.787966095513114,0.785953030019144,0.821849658239262,0.878599861868386,0.0394622792241929,0.621166369537603,0.657770580184834,0.691819234451581,0.694297191899773,0.714793362194857,0.81287776406444,0.0471260948970559,0.875657724372289,0.906862711269863,0.920342756084973,0.92063345728963,0.936559755071947,0.970718538790212,0.0210192031920895,0.957816377171216,0.966450216450216,0.970046082949309,0.969823550113311,0.973811833171678,0.97962154294032,0.00559522008216946,0.902730615489533,0.919484821014252,0.925735082325389,0.926713100257131,0.931775483899256,0.952406618056236,0.0121175660691608,13356.3827666632,132244.7494372,0.100997452250502
747.832957421904,1793.02621795661,2246.72229018563,2133.48884582297,2534.41233953867,2925.25176232922,558.105786813933,116.594514699645,175.353831860707,192.691631692919,188.182939960879,209.285757483185,223.468415567079,26.8651978166368,12.2751977565209,19.3066088026612,21.6647500249625,20.7559926659667,22.907503907867,24.4527746811907,2.99381928354812,8.77470183251416,13.6113063357305,14.5986079876639,14.1955645651659,15.6463927986609,16.4459947868926,1.84075439845294,13.9481718315839,24.35179274202,28.1824892338792,26.5561685097059,30.1851785538078,31.2480110688215,4.36321701655513,21.9347398548513,33.1721068350354,37.0040643882534,35.7242983766671,39.2091995343567,41.9254360442441,4.89492030546002,0.673956604188469,0.717864642145451,0.741631358634181,0.742773378155384,0.764095088720879,0.80259503241683,0.0322651796141609,0.438190216461302,0.502086292947334,0.517725405392721,0.541945182845565,0.569417576617351,0.741084150068315,0.0702994392091928,0.867183300856365,0.913304186652285,0.921400743697665,0.920782605099233,0.936118449231648,0.955069466892565,0.0195926302266978,0.95523370638578,0.96529284164859,0.970536240424278,0.969426732181375,0.972668810289389,0.979426891991183,0.00593620300795109,0.829476607911201,0.859453829417582,0.876534258870207,0.875955298969253,0.886734480876303,0.931087941500905,0.0232061347149889,17406.9219463813,206649.293573799,0.0842341226787929
515.74686718752,1478.13857990423,1689.47391727912,1611.44034180101,1851.65213137519,2062.98746875008,354.36316006157,85.2016510771677,145.108377874557,155.758584259203,150.917353886719,164.209667091415,170.583747734866,19.0711210396966,10.1199992810378,17.1429104361864,18.3013432611188,17.7572990353061,19.1631983636633,20.3047763200059,2.21505487418321,8.88533441450294,14.2547259172807,15.6653950970256,15.0507970395049,16.2169311795389,16.8662983044561,1.82919407484092,11.2763497732766,19.216032002267,20.6827688841994,20.0303178176848,21.8348813530324,23.0238358770839,2.63307460310728,18.3673453443877,30.2309367521961,32.2346335145193,31.2707038471705,33.6661440703109,35.3642044039591,3.71098347442698,0.8546206694831,0.867718001231396,0.876015801598488,0.876624336210597,0.888183552492272,0.8928301869704,0.0123306707996874,0.732558136467756,0.738909850691577,0.745014024188186,0.752938405705215,0.764396139757586,0.829613056249105,0.0206458031720198,0.947859511221474,0.954972121257441,0.958615744472581,0.958882169241895,0.963154640887175,0.971267012064453,0.00621599143614218,0.977099236641221,0.979438577525104,0.981173795159385,0.981503687825048,0.983839486773403,0.988798764001545,0.00281327023842921,0.94639658311356,0.950985516676255,0.953674624391317,0.953369917297955,0.955850739951492,0.961579562389772,0.00322735847167602,11318.8015415039,127099.368582524,0.0890547425037342
553.622027746603,760.323701861602,1112.88503685307,990.646985421028,1173.5255864716,1274.86178732915,224.397293537969,101.052102825486,116.254576252079,130.80359842699,127.584859904867,139.523082668185,143.780522657698,13.619920690054,10.516509294447,12.4581679739296,14.9349259435742,14.0079730302136,15.2854997022811,15.9136136867706,1.59707142488563,7.58744975061071,8.94264517532134,11.3823350064572,10.9593686263701,12.8469039277807,14.0865078095471,2.16068619687162,12.0393536164928,16.1585655873877,17.3068434626492,16.8659704533275,18.0227119345842,20.6160439309076,1.90452616667487,19.0470736761582,22.1563821572626,26.4859739884069,24.8966706394696,27.1316317315215,28.2571893506768,2.78059276494076,0.628717842627841,0.733513095192346,0.760771310665431,0.75390442291717,0.790528191795438,0.832653814706246,0.0482463380237482,0.408539390889086,0.603130050998354,0.661693090622872,0.649605580714211,0.72735736850573,0.803718210921816,0.100564065101806,0.865522574914173,0.903383145771115,0.917219779465082,0.915231166516152,0.92672044180102,0.962693172516838,0.0219618969099429,0.926441351888668,0.949919808701274,0.959201943912233,0.957885744502219,0.968020678056798,0.972853535353535,0.0116336540436737,0.8094750071708,0.892252259060464,0.90532475341448,0.899366818801103,0.925869389711132,0.937363909772434,0.0351187000353944,10206.7887923893,84820.2132903475,0.120334391962097
348.934989831556,1999.32496483162,2468.73519942026,2162.98668376584,2630.10755903636,2906.71710928966,759.616301784483,82.9706289513269,187.86322335022,210.836902713893,194.650528189717,220.72474930491,228.854579441238,41.7027977478687,8.80189566121856,20.6633901178309,22.51030495603,20.7562735757648,23.3119189611564,24.3434495372995,4.37804110821115,5.31003872057023,13.1168002516474,14.5525464643049,13.755825484876,15.4562013586789,18.8863843192556,3.58600115789087,12.799185627351,27.0046402213443,29.5968025009022,27.708927875689,31.6266769804332,32.4554466923365,5.42367642785821,15.4104013169677,34.8637156367585,38.5041193030608,35.3550669787832,39.6821672339498,41.6179845814883,7.44592177283744,0.622785118336709,0.647392171979891,0.687741895068848,0.682365380455601,0.711633878825158,0.729802938313418,0.0345912097855858,0.365065300250027,0.442751519534483,0.478411361095872,0.493745548840922,0.4906231617467,0.707263949734265,0.0918011733478061,0.865049643966188,0.890910148131345,0.903284697730758,0.903952634902428,0.91478174513018,0.938929677200655,0.0190731845514705,0.926204819277108,0.951981768405182,0.955197691278875,0.955378975769269,0.965998127912054,0.968349928876245,0.0123700018134351,0.714482390962506,0.809079824073046,0.829517789138127,0.836022582414707,0.860408058935972,0.923613321390766,0.0531706927745886,10705.7790504345,124605.248966985,0.0859175607704218
295.748594152843,1383.65214212652,1835.73650539558,1726.0686646089,2221.74080130624,2445.76834674082,585.482706853476,66.3765031610615,142.909254322123,165.325178154335,158.206610277714,181.175629902654,194.178979776813,31.0378544093352,7.68397605531638,16.5869546253799,19.0757190747162,18.3416789328666,21.303080388023,22.4312643135546,3.6088861166267,6.74867533022723,13.7386103127344,15.1583901256956,14.7187383311332,16.8898127308841,18.0187108680916,2.72361462080719,8.68093152842424,19.0183259802297,22.719552257606,22.1581815412907,26.1062659486434,29.0265145462685,4.7774730368958,14.1549737283402,29.3070690597849,33.5632274129739,31.966854594144,36.6531994681228,38.3960141974398,5.93473162698056,0.769283855907974,0.813626259027418,0.833902253510645,0.836571603747625,0.865974118422714,0.899240951354467,0.0312075402784889,0.53475245778742,0.580641833478423,0.683831547539912,0.673154774092572,0.732560920068633,0.822098230850237,0.0805779936229478,0.920994691688435,0.945070584501355,0.954682244798825,0.951956584443563,0.957999871632114,0.965249457886777,0.00924727343306133,0.965416178194607,0.976878612716763,0.979254457050243,0.978902457940787,0.981488074047704,0.987634233647901,0.00442577138535345,0.868305220134255,0.897213195996367,0.93310021470162,0.922974989173398,0.94536200696895,0.966033406286913,0.0266490044727539,17798.2436562428,203994.003062264,0.0872488572657226
1161.2363056519,2323.27846578378,2959.0976504884,2714.73513881431,3246.78769984143,3486.12648039564,676.040603145583,129.470270280176,187.985344713893,207.926003692919,198.622326573469,218.698331441238,227.983311105662,27.2174901753034,15.2427871931928,21.7610009094787,24.4190737807375,23.2018201731482,25.5502956294372,26.6336056188392,3.16191824397411,12.1464095417923,16.3379289386757,20.0959546173426,18.5182596994666,20.8412972917362,21.7271915957498,2.93027102890134,16.9454447237543,26.5485887037268,29.4946189781213,27.6890243537076,30.374366672943,32.2350395963426,4.03750862840091,26.9363398822112,37.3839438928262,41.9091977896857,39.8864515361063,43.8269412718935,45.1702292375742,5.1615509459131,0.794904037619894,0.839121065761065,0.853844783478259,0.849946007939132,0.867123082920445,0.886414710920858,0.0218997298544884,0.534914914599916,0.65140736476119,0.678577128636998,0.669237616499724,0.700919810894091,0.749380260454634,0.0451089790556674,0.940188868726556,0.949234052236622,0.95765509510581,0.955425971111562,0.962249123526697,0.966802285381631,0.00760538607733118,0.973648648648649,0.982059268873026,0.984248320593004,0.983198781199836,0.985534510534511,0.98817907444668,0.00331953161723656,0.882054791330842,0.926258288609047,0.935487126017031,0.930965730416149,0.939100141382575,0.948334648488582,0.0145589267110587,23338.1233723826,331685.674687574,0.0703621686235488
613.25525926516,1287.35253176885,1627.02019508063,1553.39054364662,1897.78730035408,2131.48509954842,425.634625130654,95.2303047835393,143.435111280176,155.386747238229,152.274819856208,169.115085402654,182.535383692919,22.253161009619,11.1191617471051,16.0806885114529,17.9988002963193,17.4677776983601,19.4785235244683,20.7006420450164,2.58031028650618,8.49955166069685,11.115008793846,14.1239546372205,13.186024123051,15.2591732539891,17.1656813784962,2.7637240609672,13.2163137773521,20.3365285015259,21.9640562673522,21.947290316403,24.7640234529052,25.8423116118594,3.23625764766219,19.9447968622145,28.4668287839604,31.6608877979185,30.7141101018972,34.1521469401998,36.0196072906827,4.36076219245797,0.767725477700274,0.803892614803301,0.826993897992688,0.823593056025009,0.843642911810228,0.862734567894549,0.0267202666590219,0.460273843954976,0.532086692188786,0.582695483909432,0.600171869799841,0.670398179720947,0.750638203958879,0.0859630918118594,0.93482302531481,0.953436816743652,0.959207496380712,0.956504581035411,0.962591924987044,0.970298246764577,0.00917332767189869,0.961752004935225,0.973937183808277,0.976658236813788,0.975800939725716,0.979966763543261,0.984286865431104,0.0054918726592434,0.835650651808511,0.889893269382042,0.900960852464761,0.900170966881041,0.919376289112649,0.935953223952571,0.0255241560826443,14466.1078863397,155533.943908636,0.0930093298144449
585.050352465843,854.20574877933,1304.67840308843,1143.31095721916,1387.68141452642,1587.53332556158,312.421778348094,97.7693667835393,110.772716657698,137.831130322123,128.078106874711,141.421906238229,150.526440322123,17.1315429626304,11.0078655436307,13.1484176313809,16.2035860021104,14.9779520810662,16.6129795792662,17.7364510600251,2.08913268548139,7.67969942140479,10.5336862675999,13.70367568398,12.8461846569689,15.3050001404955,16.2432874374099,2.66450344794689,14.1198337150978,15.6914344961126,17.9144546651695,17.2482853698267,18.7430335460785,19.3715294047785,1.7058469084659,19.5604032422647,23.3185313913634,28.4776159355905,26.4822158205597,29.2919704227968,31.1989896170533,3.60936561103581,0.769126020784773,0.83088648714678,0.858902275988625,0.855991291015173,0.879920222604148,0.905412644965912,0.03397661751802,0.533080774274007,0.672039920327646,0.743803220774695,0.737176162813568,0.808207429886106,0.882123562031456,0.0928454864546363,0.922007105178635,0.948377433636025,0.958517445775115,0.955727163904088,0.964772418129849,0.97529442708488,0.0122178930586344,0.966450216450216,0.975270479134467,0.978318002628121,0.977915309249846,0.981196581196581,0.984897518878101,0.00426150420169617,0.860803474582837,0.925113302371519,0.943218911696076,0.936919090740173,0.957256748871204,0.967071559810999,0.0264191285517613,13128.0059546579,124391.69752979,0.10553763808484
588.273770385765,1426.36242956548,1689.07099003913,1553.60031799916,1793.83207243659,2236.24618194589,437.352510730842,95.9739788254862,153.80917636407,163.529790196282,156.014875692747,170.838936322123,187.741101986548,25.1540285591805,10.8633101392978,16.843616876163,18.3599940626958,17.3958279877377,18.9483855576015,21.132759846238,2.73868042967576,8.18933437031568,12.3982433437269,14.1165248861385,13.4888383021162,14.9704645653962,15.7455697096831,1.96924215550328,12.9555804482789,19.897002925973,21.5966128297169,20.5104988482779,22.5119270499913,24.8078798366653,3.3203139153984,19.5954195859645,29.7704761466793,32.2608387793932,30.6458922905202,33.2410408512579,36.8477123611494,4.61107836134281,0.717097287028091,0.769618705704905,0.784738706007792,0.784791274218079,0.803190689969043,0.858129773683507,0.0317590701423192,0.574082771288421,0.63470033768914,0.656421049833158,0.661004485969956,0.679774203689899,0.787353292831452,0.0445168883607397,0.885713145150627,0.912517333746642,0.923168611756021,0.923114661718287,0.9342856084267,0.954418086072979,0.0159563414282539,0.954709418837675,0.966174368747022,0.968248429867411,0.967272487798931,0.970104633781764,0.973791233619521,0.00463552249578599,0.873158256027875,0.917767697822735,0.920920161370941,0.920564560846522,0.925471107470104,0.942755926751912,0.0109928407550437,14431.3760015791,151621.520408331,0.0951802617643859
428.714583349626,1353.83552636724,1678.59488179938,1531.6541966205,1776.10327387702,2034.78256195076,434.166230236195,79.5074473288492,141.549500531858,165.325178154335,151.974399567541,168.607914196282,176.533140070442,26.262464639098,9.32691931022466,16.356012414849,18.358612538524,17.2846261865205,18.8253468182041,20.0335184932431,2.838574192641,6.8298610930985,10.0349516741258,12.6561571358997,12.6262730365232,15.0295551612372,18.3202393574731,2.9984153148448,11.1823503199321,18.5408275073468,22.6261029417179,20.9873184129515,23.7243147897868,25.4899667080555,3.93600221011532,16.8670698959541,28.976317107683,32.0924871952144,30.2917721450436,32.9130601927259,35.1435393689224,4.74313895029735,0.717619639064175,0.769065304707591,0.833310523742084,0.816502393439969,0.856341114502529,0.883381578483773,0.049879429421449,0.369529706613295,0.470094250363735,0.619393832290083,0.616581460214038,0.724000909784298,0.844526606290623,0.153462683939149,0.927062719708408,0.943410709372501,0.950277158085372,0.950530538419996,0.957286971838398,0.981121386641512,0.0104747989039263,0.925276752767528,0.952338530066815,0.974976830398517,0.964335061612255,0.977817213842059,0.984177215189873,0.0191100231534797,0.813199088065463,0.862940644971263,0.918483126906824,0.903248159751101,0.940321656387844,0.959394337366419,0.0451199772656338,15577.3759556729,165699.79817359,0.0940096254031267
